mstar,host_mh,sfr,alpha
9.695268,12.305121005308484,0.2913934,47.35153755444571
8.830861,12.305121005308484,0.17777291,32.51105966947419
8.438658,12.305121005308484,0.0,16.051368258910117
8.345447,12.305121005308484,0.0,0.01430281960018931
9.670294,12.299088525492603,0.25829,3.8881186168382555
8.502396,12.299088525492603,0.022555957,34.48083704501511
8.189391,12.299088525492603,0.0,22.05101747830045
8.234616,12.350312502849244,0.0,80.0825719795618
8.808573,12.279085292664702,0.16477413,7.66909638210339
9.672513,12.279085292664702,0.23652449,89.20134824126967
8.567322,12.28966708512655,0.07425978,64.83206671957625
9.138777,12.28966708512655,0.076647915,9.995506034324109
8.778974,12.28966708512655,0.05016111,30.064401829218838
8.549683,12.28966708512655,0.0,23.672222173816834
8.302076,12.28966708512655,0.0,41.26703395318097
8.155892,12.340105030729323,0.0,74.2303916192453
8.026641,12.340105030729323,0.0,89.87000490280074
8.433642,12.356832392023922,0.0,55.55680794617544
8.435222,12.356832392023922,0.0,27.120228850108646
8.766262,12.356832392023922,0.0023412018,43.19739685796511
8.467216,12.356832392023922,0.0,31.14995943535797
9.693719,12.187783167181829,0.6150568,43.26646727223222
8.071983,12.187783167181829,0.0,18.120374903554335
8.118162,12.187783167181829,0.0,46.270033101997726
10.342078,12.219012674103233,1.8130511,37.63147495951705
8.755677,12.219012674103233,0.02629245,62.70579136142766
9.553445,12.103742865708494,0.5893308,7.288189187480725
9.873867,12.103742865708494,0.37798163,3.8994971320219065
9.431198,12.103742865708494,0.19933811,1.1105227445861772
9.526655,12.103742865708494,0.5397086,64.66560567848168
10.130936,12.312381852300868,0.70938605,55.09902642659111
9.985424,12.312381852300868,0.42055184,18.865945710560666
8.022005,12.312381852300868,0.003189718,74.9907303129641
8.958983,12.395862026397213,0.0,54.92509215524677
8.70848,12.25050090112853,0.048391823,37.24312227796443
8.601168,12.25050090112853,0.003651473,17.075198182171135
9.179832,12.25050090112853,0.15964633,53.9125353529204
8.441458,12.25050090112853,0.18711926,67.24087553034403
8.954394,12.25050090112853,0.0015692635,47.37451813152745
9.1452055,12.25050090112853,0.42990348,24.968069408775293
8.759033,12.25050090112853,0.8566386,13.916294293337927
8.673941,12.25050090112853,0.8638694,21.664953589362398
8.992847,12.25050090112853,0.12459071,20.987019141242243
8.721125,12.25050090112853,1.2032026,71.29508007860849
8.860006,12.25050090112853,0.29402968,21.950293199582802
8.830795,12.25050090112853,0.32856297,53.94191211314639
8.508541,12.25050090112853,0.30017623,38.31153745229784
8.286631,12.25050090112853,0.40623996,47.609937226911484
8.401711,12.25050090112853,0.0,79.26694589335796
9.843974,12.192482825205952,0.6747567,69.57159164212038
8.11497,12.192482825205952,0.0,65.01096853444972
9.803147,12.242128163919418,1.0869628,55.09076319564604
9.731297,12.242128163919418,0.19980608,26.078001702592005
8.337691,12.242128163919418,0.017339487,36.75568063370913
8.543903,12.242128163919418,0.0,89.5198105589416
8.939438,12.332304321612646,0.13880932,22.48239909903961
8.3001585,12.332304321612646,0.0,28.82395071699912
8.147443,12.332304321612646,0.0005321713,28.161626346294213
8.714244,12.329884796888718,0.031205278,75.20908242938884
8.089545,12.329884796888718,0.0,45.68030753614133
10.196972,12.066628238907066,0.7091633,1.196357979901137
9.117085,12.066628238907066,0.4029154,40.24835872896762
9.229779,12.066628238907066,0.44762218,36.27146737915301
8.185487,12.066628238907066,0.013746806,77.63487632301943
10.472239,12.08102569613515,0.0,40.42996979426235
9.083572,12.08102569613515,0.07702725,50.44742554220974
9.57366,12.314592349374838,0.31340834,15.436731050805633
8.827953,12.314592349374838,0.005537711,70.13568750353323
8.909992,12.27950002785166,0.086755656,29.462578122823743
8.558755,12.27950002785166,1.2854663,89.97386446413502
8.279395,12.27950002785166,0.55427027,27.454085235201262
8.355872,12.27950002785166,0.01997298,4.632034774989194
9.287373,12.282864629682596,0.034907363,58.888681985070235
8.64876,12.282864629682596,0.047136396,77.1338765322592
8.776032,12.282864629682596,0.160411,36.9493817853226
8.046037,12.282864629682596,0.0,23.234093121290115
9.852223,12.155091342283779,0.9573388,13.351854679561228
8.539256,12.155091342283779,0.0011494423,81.57048864392978
8.874953,12.155091342283779,0.040209893,68.14402812045043
8.19374,12.155091342283779,0.08288901,76.92968263410481
8.112778,12.155091342283779,0.19717292,4.803240581917379
10.15993,12.258900388494443,0.2601209,34.61770219693271
9.030611,12.363842216623263,0.0,27.153279133984707
10.382963,12.162823082656288,0.05512813,76.94914350114986
8.271413,12.162823082656288,0.006696724,30.015471422198402
8.49043,12.380078635745406,0.009176242,73.93864976339316
8.496077,12.380078635745406,0.00067906274,64.93198134168041
8.085188,12.380078635745406,0.0,58.97792979736441
9.415576,12.215928690775613,0.7234604,28.35634427794099
8.806623,12.215928690775613,0.15631373,41.67084435296894
8.810174,12.215928690775613,0.0045329314,46.76322331183886
8.650542,12.215928690775613,0.0,6.695436738450496
9.555034,12.24499091348314,0.1249135,65.81427017572844
8.77157,12.24499091348314,0.1048142,23.181943113135077
9.038729,12.24499091348314,1.0141499,4.9191541623709725
8.189247,12.24499091348314,0.91950035,1.4136481997479962
8.654877,12.24499091348314,0.0,41.76755120689373
9.754738,12.20243851860471,0.469977,15.9186624837468
9.276129,12.20243851860471,0.24395399,1.717686746081469
10.077726,12.220306299300763,7.9930744,58.0619547850485
9.528997,12.234776383822368,0.77360994,72.4206681266863
8.8358755,12.234776383822368,0.002586127,74.424958388573
10.112078,12.265826455285453,0.24043088,35.0177778560964
9.112944,12.265826455285453,0.17395996,14.73781324278923
8.279788,12.265826455285453,0.0,15.876313185510568
9.538154,12.270292674249157,2.0625927,14.470484397138506
9.329611,12.270292674249157,1.3352108,3.25392737265763
9.30959,12.270292674249157,1.2247487,3.7192439476125685
9.212814,12.270292674249157,0.0,18.585743699448756
9.051229,12.270292674249157,0.35025755,14.291042080414542
9.113929,12.270292674249157,0.006519922,16.402970503155814
8.389128,12.270292674249157,0.0,13.800843220724083
10.091662,12.227124251931558,1.9969528,53.438096597494905
8.912265,12.227124251931558,0.007637776,85.16258821109834
8.664983,12.227124251931558,0.0016761912,10.552151319305032
8.530493,12.227124251931558,0.0,5.629705982009876
9.1275015,12.269814574500383,0.18848811,39.592058830764245
8.877257,12.269814574500383,0.03285559,30.374771218943806
8.539969,12.269814574500383,0.0,67.70430425572911
8.52269,12.269814574500383,0.0,88.76258680893494
8.993089,12.286275785380086,0.09008566,50.549325215560636
9.557633,12.156552869990065,0.73308873,37.71921371192846
9.393964,12.156552869990065,0.39789823,6.9902617004895475
9.166186,12.156552869990065,0.3818493,36.079031322024484
8.314064,12.156552869990065,0.037265077,19.137041954638732
8.787299,12.156552869990065,0.0,82.28316022155727
8.480785,12.350517642473966,0.033174906,76.49083010484719
8.28024,12.350517642473966,0.0,4.3343060273976874
9.91703,12.312651333683638,1.1457278,59.44647285943712
9.154401,12.312651333683638,0.17175773,89.9576848767935
8.449768,12.312651333683638,0.0,47.203780423553354
9.915567,12.289962371427947,0.4315057,39.618792879293835
9.2429905,12.289962371427947,0.04464914,40.31351786607715
9.993866,12.036855951296952,0.835947,19.466407615298337
9.494318,12.036855951296952,1.6275532,23.816545431826313
8.677627,12.274140586433429,0.11853579,83.64678139671915
9.1236105,12.274140586433429,0.25380924,89.76620604437608
8.621159,12.274140586433429,0.60022646,66.74854404910849
9.956794,12.251406063065899,0.5936652,73.44181987966542
9.438515,12.251406063065899,0.39122027,84.38593164325135
8.125918,12.251406063065899,0.003774462,12.529954708910523
8.904373,12.251406063065899,0.0059133708,1.3460965299708647
8.529253,12.251406063065899,0.079606675,71.51633343505843
8.15505,12.251406063065899,0.05415641,76.38600922207195
10.005824,12.342535833894765,1.1696023,11.665820351543545
9.052889,12.342535833894765,0.13490078,38.423872116474
8.532331,12.342535833894765,0.014827145,60.74503845141473
8.113546,12.342535833894765,0.0038992132,34.40145501040678
8.251333,12.342535833894765,0.0,24.201536984071794
9.197326,12.3108651254683,0.0,18.387495481235078
8.543391,12.3108651254683,0.0,37.94742873365696
8.16305,12.312085072161777,0.0008825323,38.6785945266692
8.073931,12.312085072161777,0.0,0.5373555711980629
8.660212,12.242932543597208,0.023237351,14.47339628080968
8.905432,12.242932543597208,0.03697343,7.96703151013071
8.424739,12.314640988961957,0.022410158,34.052128015402886
8.244866,12.314640988961957,0.0,8.60468226686703
9.38223,12.296674522906313,0.5059098,13.272097158958147
8.02746,12.296674522906313,0.0,40.18994520009821
9.759567,12.210286740061653,0.23721696,3.4232097312369945
8.169994,12.210286740061653,0.0017050095,8.977279900861916
8.062603,12.210286740061653,0.0,29.498696301755885
9.208684,12.210286740061653,0.048275203,12.867508261866718
10.481682,12.231986243966562,4.0613947,88.54509477188597
8.77271,12.231986243966562,0.28357497,75.27320662700552
9.5645075,12.30702020561718,0.048568074,58.34104282674312
9.012741,12.30702020561718,0.04886206,64.921140650311
10.069144,12.348782712820913,1.0921965,43.83206025871547
8.013509,12.348782712820913,0.0,46.53398506918985
8.5321665,12.31907143068225,0.0020048027,25.071072422141143
8.458922,12.31907143068225,0.04180733,37.422514785668966
8.563248,12.31907143068225,0.0,2.4279684410323625
8.061482,12.31907143068225,0.0,73.71895906560147
8.876165,12.31907143068225,0.29045478,56.03792884120736
8.54461,12.31907143068225,0.0,33.09833041730994
8.6715145,12.31907143068225,0.14667726,15.722412762974528
8.808302,12.220200492855565,0.0,32.89930869654887
9.778628,12.239175839060882,0.55414313,70.78431794078051
9.053115,12.239175839060882,0.08664803,58.323661780888
8.576683,12.239175839060882,0.07131487,51.69671473084243
8.452513,12.239175839060882,0.0,89.49156864316984
8.45559,12.298073437648256,0.009589671,70.99126556516305
8.144796,12.298073437648256,0.016639886,71.95539519217971
8.077669,12.298073437648256,0.0,50.753743777504866
8.723167,12.298073437648256,0.0,52.177518690945604
9.705196,12.210471307998866,1.61798,34.28037956650047
8.269233,12.210471307998866,0.0,32.855202018554735
9.825608,12.029020637547688,0.4816014,22.207793837943854
9.434387,12.029020637547688,0.5416792,21.10832034498179
8.943155,12.029020637547688,0.070834056,88.38295889128709
8.046809,12.029020637547688,0.0,0.6847806807858774
9.64375,12.258307583119,4.349538,32.95064587043288
9.575735,12.258307583119,1.6265953,58.57610695463393
9.172717,12.258307583119,0.41037628,18.889690999416615
8.599719,12.258307583119,0.0,65.58442545128892
8.548327,12.316172479864859,0.04850479,0.8351433430217696
8.358264,12.316172479864859,0.012262809,62.361286144536976
9.184002,12.316172479864859,0.23427369,27.63020787702277
8.079619,12.316172479864859,0.012363803,36.90593564841788
10.582179,12.231682483124294,0.15350908,79.3668653389916
8.935372,12.231682483124294,0.020478673,18.79774695734946
9.416151,12.231682483124294,0.021366173,31.62742471784547
8.086511,12.231682483124294,0.0,0.6969343038706484
9.056477,12.306595648168427,0.4985809,4.793192052654916
8.197218,12.306595648168427,0.0,65.9145685282131
9.184453,12.114969682004764,0.36582503,26.116443958536763
9.302508,12.114969682004764,0.6251281,36.153871642841835
10.477602,12.182705725472818,3.148872,84.7588234733746
9.042069,12.182705725472818,0.053842157,34.14346257185221
10.092139,12.072784874910875,0.59267706,15.46750444144186
8.651701,12.072784874910875,0.006772263,10.96754208773757
8.781512,12.072784874910875,0.046456143,59.533793088630645
8.411868,12.072784874910875,0.014016688,13.40105945909417
8.102936,12.371324705088533,0.0,70.46150037561729
8.399037,12.371324705088533,0.0,86.23698334840026
8.012608,12.371324705088533,0.0,66.6166970371987
8.903434,12.318523632198287,0.031817384,22.599237046180946
8.770625,12.318523632198287,0.0,35.89484075861475
9.166253,12.212713896286719,0.14472453,38.92133793128107
8.254661,12.212713896286719,0.0032442654,18.339516181924836
8.226103,12.212713896286719,0.019842345,71.95628089295619
9.588233,12.267830003105326,0.25308192,17.123719768937377
8.745878,12.267830003105326,0.0045086006,76.11321183382258
8.412103,12.267830003105326,0.07870818,80.75473170993959
8.390135,12.267830003105326,0.0,6.611314070842582
9.36178,12.279532254162225,0.5820067,54.50689509996036
9.306155,12.279532254162225,0.82724804,25.259836376036077
8.269219,12.279532254162225,0.27537802,34.870689446278476
9.993833,12.072427987279234,0.30809253,35.26443839175221
9.846308,12.072427987279234,0.3766362,54.391654318885486
8.873322,12.072427987279234,0.14685284,51.43466507445828
8.931041,12.072427987279234,0.007086144,26.91437254743741
8.046674,12.072427987279234,0.0,14.358288680804549
9.119531,12.2264768312385,0.07808044,83.81821112160095
9.192804,12.2264768312385,0.051646885,60.422830071426915
8.828045,12.2264768312385,0.081213266,40.44890037975688
9.685479,12.208797627679182,0.3100046,25.223108295690807
8.819002,12.208797627679182,0.18569826,23.179215859461465
8.353881,12.208797627679182,0.014628632,8.689509268325182
8.352135,12.208797627679182,0.0,50.11413217255432
9.008559,12.208623541644489,0.80013585,12.115195230203284
8.722792,12.208623541644489,0.007478725,13.527684986517073
8.397448,12.208623541644489,0.30582306,12.485159332489388
9.019239,12.270583326794887,0.82712,65.0588486643224
8.186649,12.297450105916093,0.0,89.70968539223603
8.8605795,12.297450105916093,0.0039545363,75.19053200709173
8.562993,12.297450105916093,0.029177127,23.929069746706947
8.013143,12.297450105916093,0.0,82.81152177589372
10.239962,12.049116980256795,2.3181956,19.516710531833333
9.559635,12.049116980256795,0.12127142,85.39089838645904
8.221636,12.049116980256795,0.0,57.704946621832946
8.619379,12.175990912074706,0.09557586,15.018821535554764
8.795687,12.175990912074706,0.09907275,37.130078175049675
8.808654,12.175990912074706,0.016536815,12.458644164529332
8.832924,12.175990912074706,0.023887552,15.64573637992342
9.762837,12.254674067647668,0.0,35.741301067036204
8.572577,12.254674067647668,0.0,32.4760002505669
8.465715,12.254674067647668,0.0016155,61.99613356178105
9.084114,12.254674067647668,0.43450812,8.573198046638367
8.797619,12.254674067647668,0.25948325,35.509597237120886
8.646179,12.254674067647668,0.31094432,16.520610761526555
8.078001,12.254674067647668,0.10169046,8.460376364636687
8.3859005,12.254674067647668,0.0,14.711853252700823
8.425766,12.254674067647668,0.0,49.73507336465167
8.001702,12.254674067647668,0.05601972,22.403468825246264
9.910515,12.201314348699235,0.8441738,20.169957734842683
8.309549,12.201314348699235,0.0,6.2503447366513
8.306288,12.201314348699235,0.0,60.89562167656803
9.410237,12.134798779028385,0.41483504,56.28146655654689
8.767458,12.134798779028385,0.092815906,83.70122432810757
8.454308,12.134798779028385,0.040788315,73.14926712437975
8.094524,12.134798779028385,0.0,14.826237456589652
8.91359,12.288664133658024,0.01669993,49.54005034037516
8.033109,12.288664133658024,0.0,55.926895794017014
8.246654,12.2183732741208,0.000406636,21.156123935055504
9.080696,12.2183732741208,0.0,9.47245483326462
9.429653,12.240643689877823,0.17578726,19.173471964376688
8.635566,12.307858832635404,0.0302652,70.21803481843105
8.255976,12.307858832635404,0.0054231286,5.861900377879792
8.05714,12.307858832635404,0.0,68.07411162571717
9.039412,12.307858832635404,0.0,50.269611152868585
8.187426,12.307858832635404,0.0,22.34939788920005
8.505975,12.20250590765174,0.034013797,44.582783705453636
8.821474,12.20250590765174,1.788526,29.587745912529613
8.487436,12.20250590765174,0.8361233,2.787933711672167
8.45676,12.20250590765174,0.57885325,29.228729359847904
8.176468,12.20250590765174,0.44328117,25.612620368410916
8.094874,12.20250590765174,0.28373516,70.72209614238871
9.380436,12.224595721724159,0.1432151,3.64667567195783
8.240878,12.224595721724159,0.7268176,6.776865358512431
8.572993,12.224595721724159,0.53463215,33.06333928331975
8.739741,12.330866079983917,0.021487324,2.165340720054786
8.124655,12.330866079983917,0.0,66.23647657472551
8.214604,12.330866079983917,0.0,17.39836615175082
8.7475395,12.252788238066318,0.02354511,85.86633795492997
9.408464,12.252788238066318,0.20796128,7.5149129260732295
9.2325115,12.252788238066318,0.06866324,4.094612353981745
9.233091,12.252788238066318,0.10516028,9.312599062615163
8.951832,12.252788238066318,0.3764978,8.190603638296679
8.975427,12.252788238066318,0.0010824794,0.7517726623163554
8.770754,12.252788238066318,0.0,44.12598555900115
8.703845,12.252788238066318,0.26502618,9.850162717626773
8.516134,12.252788238066318,0.16208637,57.02349988076736
8.234661,12.252788238066318,0.04781907,1.932841032594041
8.053459,12.252788238066318,0.0,7.527668678132613
9.443268,12.195507633450193,0.23933242,65.68307805064089
8.5981,12.195507633450193,0.09011757,0.7504950704264672
8.899654,12.195507633450193,0.012467137,40.092922607927335
8.148785,12.195507633450193,0.0,88.84247233680568
8.918925,12.195507633450193,0.7616391,81.33543846372868
8.076403,12.202174569567182,0.12215913,59.72345977860412
9.798596,12.218606746924698,0.7848114,15.914132284204669
9.41624,12.218606746924698,0.19111848,76.19261102589911
8.069488,12.218606746924698,0.0,13.459078020913722
9.619895,12.031718598448476,0.29607466,41.7449255618871
9.566577,12.031718598448476,0.13026638,23.96951931514228
8.746715,12.031718598448476,0.04534151,5.896003626709806
9.182082,12.031718598448476,0.068069674,33.4700975325087
8.676988,12.27907973617608,0.007950015,29.459795679121356
8.635657,12.27907973617608,0.021380464,19.4497192317628
9.04032,12.27907973617608,0.12927255,51.6211556714962
9.941989,12.055205057154403,2.2403474,26.94694985670209
8.394861,12.055205057154403,0.024845911,7.522267725705504
9.475477,12.248466416616681,0.01038531,30.891977035058815
8.572405,12.248466416616681,0.014184881,23.373756643559148
9.286643,12.248466416616681,0.3513453,34.41486922193302
9.001689,12.248466416616681,0.22161444,87.36788056105036
8.429498,12.248466416616681,0.429771,59.61577450073705
8.42403,12.248466416616681,0.1188112,35.68800443737487
8.983684,12.265777758559576,0.23288152,12.836476484665006
8.092739,12.314251007946686,0.003714981,43.28150822063
8.605414,12.219344227235723,0.01078097,2.389580204506615
9.093088,12.219344227235723,0.25763425,66.06797922479649
9.132974,12.219344227235723,0.0504182,23.788227362998214
10.356165,12.151136262834171,2.8831708,34.91709997343638
8.585072,12.151136262834171,0.009932704,81.4659861179002
9.885593,12.237640075268422,2.9022164,17.863065316831523
8.648035,12.237640075268422,0.1118903,46.06753105169149
10.328237,12.174838933960658,3.0775998,4.586046522554824
10.224451,12.01567273172891,3.6993454,69.28485292766214
8.1702795,12.01567273172891,0.3526171,73.22179508793647
8.481345,12.235970783368709,0.0,89.0032704998625
8.0635,12.235970783368709,0.0,46.123068440125564
8.200634,12.311238808066825,0.0,17.920097738679488
8.4793005,12.221446764247332,0.19992247,34.33638583910479
8.186706,12.221446764247332,0.011870314,18.655705114176413
8.649054,12.221446764247332,0.010635447,0.04451193539313181
8.201359,12.221446764247332,0.012070842,89.49438429606153
8.973723,12.221446764247332,0.2144287,10.12393327200462
9.33529,12.201439653179749,0.30873346,24.716628739904962
9.727487,12.253989781319433,0.80283934,41.732350635355445
9.090313,12.253989781319433,0.039646816,28.970823596794645
8.460408,12.253989781319433,0.0036030977,9.889620429053423
8.445115,12.253989781319433,0.97697043,37.65954927569018
8.167576,12.253989781319433,0.0,10.014379483774178
8.181326,12.339346622548382,0.0,3.460234054267488
8.454894,12.18025594628312,0.021167953,7.959980673986848
9.237303,12.18025594628312,0.40888488,53.255479218134866
8.49099,12.18025594628312,0.36278182,9.0483925009339
8.125064,12.18025594628312,0.14895126,21.95810721269615
8.35702,12.18025594628312,0.0,68.39977409369672
8.379999,12.18025594628312,0.08237618,51.77197456883712
9.73717,12.290950718455152,0.53643847,4.491214250693304
8.784406,12.290950718455152,0.09603232,13.50279130059987
8.642621,12.294907017853845,0.04423727,37.429868726066914
8.5447645,12.294907017853845,0.0007454042,47.38517511085175
8.582646,12.294907017853845,0.024389211,26.438574162318588
8.148637,12.294907017853845,0.0,26.37120906714594
8.502308,12.294907017853845,0.0,28.214789997252723
9.536461,12.241027801322058,0.17832996,21.320194587591715
9.21262,12.241027801322058,0.063001946,0.00846358171700956
9.368776,12.186392510435258,0.23684889,14.896004585830013
8.976066,12.186392510435258,0.07274446,30.24279838390632
8.517953,12.186392510435258,0.034159403,24.467766385643642
8.650871,12.212101406980667,0.044192214,21.553563809715683
9.128198,12.212101406980667,0.082209185,29.960444049849144
8.709294,12.212101406980667,0.00355539,15.696419638962311
8.318958,12.212101406980667,0.0,21.352122554084744
8.251276,12.277667422804724,0.0027712241,11.24918090622512
9.35979,12.277667422804724,0.06763937,10.1259177525899
9.322908,12.277667422804724,0.07635918,21.167899075695303
9.151385,12.277667422804724,0.026171364,12.270739120261865
8.45164,12.277667422804724,0.020950904,22.486968457491983
8.555944,12.31543248877455,0.0022412147,32.38277090343291
9.982464,12.234344699192569,0.6809662,43.23677352162886
9.131232,12.33065043720205,0.12791397,34.24053206876138
9.493982,12.176688509176392,0.40599656,17.01617150068975
9.2570915,12.176688509176392,0.16760287,19.66084832861685
9.261134,12.176688509176392,1.033734,64.29748580719456
9.131084,12.176688509176392,0.1568694,45.68692142694931
8.158794,12.176688509176392,0.8675235,0.0415319941957506
8.200858,12.176688509176392,0.10920705,85.72001114220282
8.913033,12.231299575530885,0.2362879,14.455243468555139
8.899799,12.231299575530885,0.033216935,19.58022157154946
9.425061,12.231299575530885,0.03788855,15.70685979096595
8.001401,12.231299575530885,0.016476339,74.07142354835638
10.466009,12.165606740942584,0.0,39.2329813803907
8.374878,12.165606740942584,0.015406104,21.367266868423215
8.414513,12.27703630939964,0.016141582,43.746248372849976
8.407357,12.27703630939964,0.0,79.84944700177056
9.681533,12.04720031641825,0.10270953,25.620064491835777
8.58864,12.04720031641825,0.028224677,7.438086011108375
8.230028,12.04720031641825,0.02003221,12.321370022678224
8.639118,12.04720031641825,0.15465233,13.768680669076641
9.304585,12.04720031641825,1.1492802,14.391640170465138
9.684924,12.079082154802757,0.8422766,36.72136683518036
9.025595,12.079082154802757,0.017334819,27.56526611271383
8.88275,12.079082154802757,0.0,72.84171398997893
8.483238,12.182975898814133,0.037909977,3.8125586252393617
8.2412,12.182975898814133,0.008371311,1.3148677621611853
8.073205,12.182975898814133,0.8830665,43.103977566561326
8.4667635,12.262131707897298,0.0,86.0659645609513
9.381818,12.166082880583486,0.23993129,37.690505393050046
8.181064,12.166082880583486,0.005640754,62.25655357605939
9.207784,12.166082880583486,0.037265636,2.4419071651600746
8.325042,12.166082880583486,0.11314998,7.664631236144601
9.285818,12.309175771041133,0.0128739085,81.48361657189992
8.037983,12.309175771041133,0.0,10.410294760138044
8.71668,12.235270273806524,0.004023995,39.319684244759856
9.636907,12.235270273806524,0.47203797,8.619295266157593
8.153119,12.235270273806524,0.0046296753,12.990998834407634
9.332177,12.266550373707604,0.15554173,56.46559054783472
8.131307,12.266550373707604,0.0,64.9857389036319
8.017874,12.266550373707604,0.0,89.52783995335778
10.311028,12.250597874949746,2.3971999,68.83802534803343
8.034807,12.250597874949746,0.039581116,50.62451290278241
8.17588,12.2856841780453,0.0,28.06236284175617
9.562746,12.288070431209793,0.01739246,56.30243241550511
9.035109,12.288070431209793,0.0,9.882310333309803
8.855483,12.223173854336803,0.049685895,5.643409988609427
8.38482,12.223173854336803,0.0,8.354106490905608
10.003837,12.06613992456313,0.7443914,78.6147364349257
9.009275,12.06613992456313,0.23483929,7.767377271519052
8.855553,12.06613992456313,0.10819407,48.645034710524996
8.868415,12.06613992456313,0.15706153,47.5744482552593
10.140737,12.227459667468066,1.2347043,88.11673525649005
8.794467,12.227459667468066,0.04148345,20.8085207212183
9.020309,12.267838186938945,0.15934962,3.0509727495031598
8.673445,12.267838186938945,0.0,53.71399553417214
8.1631365,12.280237857810045,0.033978026,49.28143295931716
8.33701,12.280237857810045,0.0011958366,48.44785364580363
8.845125,12.29975714882571,0.02510996,64.18026244316974
8.095684,12.29975714882571,0.010350436,30.340231061016873
8.223814,12.33429390747208,0.0,38.58558438020722
8.369268,12.205234982107697,0.0009708646,17.74824871213525
8.104585,12.205234982107697,0.0,89.57533125151538
8.859873,12.19230373859385,0.10410459,44.681510997826706
9.232409,12.19230373859385,0.094154246,51.92018098443191
8.038874,12.19230373859385,0.14338599,78.51205225390497
9.866321,12.02562533241368,1.5833353,88.63117252637223
9.107491,12.02562533241368,0.26232162,72.67962826845736
8.590152,12.02562533241368,0.22306538,80.72239606190088
9.301805,12.063833806895913,0.30587566,42.67244313522173
8.78664,12.063833806895913,0.10411727,40.948711672545244
8.546495,12.212283645401932,0.0,26.668011367600528
10.132237,12.044751054980257,1.144993,49.39792385164756
8.354026,12.044751054980257,0.036510848,60.62701519453354
9.577432,12.236465077056327,0.0,29.584170449520172
8.14308,12.267404310384004,0.0,43.666887179460446
8.930054,12.285803090855358,0.0525562,3.5915850457530567
8.2579975,12.285803090855358,0.0,45.64448264028779
9.589438,12.152554995071961,0.55714756,62.733307812135564
8.393321,12.152554995071961,0.006798336,36.59206578801472
8.466344,12.152554995071961,0.0,51.98675579682207
8.551565,12.218300461956925,0.016391117,46.31834611999258
8.035203,12.218300461956925,0.0,44.384077096291364
9.012559,12.33661903437678,0.09757812,44.08158018495156
8.787548,12.33661903437678,0.21511252,63.133202218379836
8.786016,12.244872556785536,0.020714385,62.226744666931936
9.00995,12.244872556785536,0.062047638,43.85146897477637
9.860289,12.089062852745114,0.8679275,71.14164092110178
9.495143,12.089062852745114,0.5903658,33.11254551449458
9.536894,12.212610210864595,0.2250606,38.806810982350044
9.2358465,12.212610210864595,1.5329093,65.28388421337549
8.305358,12.212610210864595,0.0,36.0103166517427
9.541303,12.200588576365243,1.1880918,6.363068560452177
10.136896,12.22335247135159,1.8674779,0.4909248176094252
8.169406,12.158103312791882,0.011578542,38.33112629023043
8.018685,12.158103312791882,0.0018666548,16.97305863702249
8.10451,12.158103312791882,0.0,1.5182020494218484
8.003368,12.158103312791882,0.0,76.86054589312286
9.235245,12.158897905143776,0.33179754,12.205541348025662
9.367728,12.158897905143776,0.7710035,82.65930796353788
9.197889,12.158897905143776,1.7232978,30.263690513297263
8.370609,12.158897905143776,0.5945017,57.73082939865998
8.352257,12.158897905143776,0.7630496,66.42888405121083
8.91123,12.158897905143776,0.0,53.29977785844227
8.474995,12.158897905143776,0.46042654,27.00846513451836
8.26494,12.158897905143776,0.23417161,83.30523423122159
8.30999,12.282662254178762,0.010361183,70.22234437921176
8.131708,12.282662254178762,0.004469138,18.08459860573447
8.351913,12.282662254178762,0.0,70.68547073409215
8.27904,12.282662254178762,0.0,22.19696886947159
8.462969,12.285611912602509,0.0,41.452498969317645
8.358267,12.285611912602509,0.0,80.8485238404283
9.711284,12.253345332313344,0.24042413,73.06152571418704
9.075522,12.253345332313344,0.15016495,0.017083185815906177
8.399738,12.253345332313344,0.0105205495,48.19821045863951
8.731426,12.26602444830931,0.0,30.192671496603097
8.321164,12.26602444830931,0.0,1.6351312936101863
8.38911,12.26602444830931,0.0,84.55674733352744
9.441262,12.180946151071211,0.37759155,32.41985115170901
9.427318,12.180946151071211,0.85764915,0.5884735955781153
8.170808,12.180946151071211,0.0,87.05212726666514
8.033459,12.180946151071211,0.36099783,30.461188956662866
8.187812,12.180946151071211,0.42420426,2.5458277304130803
9.79914,12.06774042737008,1.2664744,27.624369840846384
8.348274,12.06774042737008,0.07035079,1.9149297466433666
8.200459,12.06774042737008,0.0,10.284912799788472
9.485485,12.045689007168287,0.3168062,62.77144772520606
8.207074,12.045689007168287,0.032790948,51.75260579789719
8.450006,12.045689007168287,0.0057122423,8.813841859762679
8.203723,12.045689007168287,0.0,59.48899149693065
8.895436,12.145975531670937,0.12400535,21.714895644788022
8.584403,12.145975531670937,0.05386232,10.060311984520396
9.121118,12.145975531670937,0.75435483,77.77493133112532
8.148615,12.145975531670937,0.0,8.848332627026252
8.055979,12.145975531670937,0.2763406,10.552404775646878
8.729982,12.145975531670937,0.0,25.42696020080949
8.296585,12.145975531670937,0.0,33.99816121985734
8.051618,12.145975531670937,0.040175416,39.642375980582884
9.321951,12.183517921620009,0.1271712,22.506023572751218
9.80849,12.075668095422108,1.0840155,45.6012949654573
9.214598,12.075668095422108,0.58356977,71.45569434658111
9.3904,12.18633120512871,1.7226559,87.24880181241882
