mstar,host_mh,sfr,alpha
8.394321,12.393711413202219,0.05570185,74.74631423916045
7.367379,12.393711413202219,0.0,86.10764481123326
7.1763377,12.393711413202219,0.0,61.317668305292216
7.0981064,12.393711413202219,0.0,32.58887363144407
7.265169,12.393711413202219,0.0,29.510210479611345
7.3470497,12.393711413202219,0.0,65.68390858512451
7.531799,12.393711413202219,0.0,4.465995824532257
9.58923,12.248548280622149,0.7494457,13.876547152169564
9.840716,12.248548280622149,0.46029538,9.836909022902205
8.919456,12.248548280622149,0.18544632,0.8156545292338251
7.412038,12.248548280622149,0.0,39.82072690656619
7.2884517,12.248548280622149,0.0,34.888014052973034
7.712865,12.248548280622149,0.0,87.35067015926055
7.7470474,12.248548280622149,0.029413743,17.97981228867883
8.255358,12.44616061594216,0.023682179,79.57138381358538
7.451217,12.44616061594216,0.005012476,29.938873448167698
7.2193637,12.44616061594216,0.0,79.56372678681917
7.7910223,12.44616061594216,0.0,59.03156432912522
8.693853,12.44616061594216,0.0,45.424946148365166
7.7735124,12.44616061594216,0.0,50.98835836373847
8.42626,12.44616061594216,0.0,14.084392351463379
7.9180903,12.44616061594216,0.0,83.24518808722475
8.045844,12.374608662903617,0.0043457756,75.56432240838828
9.380487,12.374608662903617,0.1846334,55.946274025772304
9.194871,12.374608662903617,0.029521635,6.87095085557241
9.091315,12.374608662903617,0.016876124,9.275115842422473
7.403462,12.374608662903617,0.0,0.31554464433448715
8.794415,12.374608662903617,0.021535777,3.0193430263771788
8.553481,12.374608662903617,0.0,28.63316607583134
7.1441336,12.374608662903617,0.038045503,24.82557570614337
8.245174,12.374608662903617,0.0,8.696615678680686
7.699468,12.374608662903617,0.0,35.304244386984536
7.0276275,12.374608662903617,0.010921425,14.246543066394665
7.5940394,12.374608662903617,0.003088799,9.579219564346886
9.565652,12.357193960327939,0.91697407,89.07817246727754
9.284874,12.357193960327939,0.19151983,66.43757496103274
8.347006,12.357193960327939,0.002055946,27.491358125949304
8.204696,12.357193960327939,0.009675297,71.03978257958966
9.3637295,12.357193960327939,0.4917596,84.81307101917787
7.2022223,12.357193960327939,0.0,24.85325364414861
8.078357,12.357193960327939,0.0,75.39987412906513
7.1674905,12.357193960327939,0.0,36.1518834195774
8.218821,12.357193960327939,0.0,41.300904197671656
7.444194,12.357193960327939,0.0,43.428298551933096
8.576642,12.382403801974236,0.009149726,6.575435213840109
7.6135855,12.382403801974236,0.0,80.21531289576305
8.389946,12.382403801974236,0.0,89.78917716190224
9.761099,12.160331179480572,1.4649309,80.69969911379366
8.217722,12.160331179480572,0.05115909,70.26050528598392
8.313475,12.160331179480572,0.007278547,19.199820689116862
7.5112066,12.160331179480572,0.0,71.46491234986286
8.665332,12.160331179480572,0.024963515,79.91476992069391
9.292573,12.160331179480572,0.79497045,10.485068705186464
9.341142,12.160331179480572,0.34721097,16.184560111956486
8.224308,12.160331179480572,0.011536822,88.77096749326793
8.991946,12.160331179480572,1.4233911,83.76629039651127
8.224142,12.160331179480572,0.0011794942,40.62920024165254
8.183834,12.160331179480572,0.93061644,2.534424272582129
9.035872,12.160331179480572,0.34779313,20.15705005758312
8.7709875,12.160331179480572,0.8805204,5.907817069595282
8.778868,12.160331179480572,0.31658837,16.529652930996264
8.637435,12.160331179480572,0.35918862,14.165694300547088
7.862075,12.160331179480572,0.42381823,50.09117835539783
7.4075174,12.160331179480572,0.29515585,2.1999046886801494
8.187666,12.160331179480572,0.38957065,32.786176512458894
7.3724465,12.160331179480572,0.0,78.84166933887252
8.183469,12.160331179480572,0.14197214,0.5066458245060943
7.1143064,12.160331179480572,0.0,58.55952348082238
8.049518,12.160331179480572,0.06879497,80.09041764256307
7.4605966,12.160331179480572,0.044256963,84.93553066674299
7.424963,12.160331179480572,0.0,39.62398839963266
7.1914716,12.160331179480572,0.0,7.438059548413577
7.061058,12.36473718605503,0.0,53.030386154157185
7.3616314,12.36473718605503,0.0,74.68422615140622
7.8801374,12.36473718605503,0.0,50.588446619824595
7.3364544,12.36473718605503,0.0,39.551460578751346
7.026975,12.36473718605503,0.0,17.303959939579528
7.2219973,12.36473718605503,0.0,46.90319540183012
7.2705545,12.36473718605503,0.0,72.69178883357822
9.646838,12.404203895052122,0.09582631,13.302250018649517
8.600745,12.404203895052122,0.058184676,25.367285873170033
7.6139574,12.404203895052122,0.0032202147,18.28736399220645
8.480922,12.404203895052122,0.006612955,10.527810538830053
7.577974,12.404203895052122,0.008033744,64.09441856935115
8.053276,12.404203895052122,0.0,78.33075750885087
7.613001,12.404203895052122,0.0,83.98063023008268
7.161986,12.404203895052122,0.0,88.79149405812572
9.0809765,12.412765262399018,0.25089052,78.5832455069081
8.218146,12.412765262399018,0.0,78.09320164380316
7.6972175,12.412765262399018,0.0,61.65430091954927
7.4229913,12.412765262399018,0.0,78.011661991638
8.0800295,12.412765262399018,0.0,71.86170414750882
7.035773,12.412765262399018,0.0,4.972154595840749
7.116667,12.412765262399018,0.0,24.606572049273936
7.5780625,12.412765262399018,0.0,72.21371140090167
7.8228474,12.412765262399018,0.0,54.24975804462079
7.483268,12.412765262399018,0.0,70.89128792857804
8.392148,12.446681310158432,0.0003463174,73.75106115495433
8.467191,12.446681310158432,0.012141924,65.08109654985365
8.905871,12.446681310158432,0.0,42.45333961687723
7.2045746,12.446681310158432,0.0,42.79727974983696
7.9887795,12.446681310158432,0.0,64.94228507685806
9.845829,12.272777088407876,0.4263524,12.864819452260775
8.498802,12.272777088407876,0.0929748,65.60578334738423
9.548665,12.272777088407876,0.76656145,14.379794636599797
7.1461463,12.272777088407876,0.0,12.357007110332347
9.187105,12.272777088407876,0.56850326,14.112898130932393
8.481815,12.272777088407876,0.86255807,24.65907829110182
8.544837,12.272777088407876,0.0015277514,47.45578868678825
8.578118,12.272777088407876,0.8756062,10.7991106068892
8.772422,12.272777088407876,0.6213342,68.46197261554175
8.753411,12.272777088407876,0.7962168,10.323127816760433
8.453307,12.272777088407876,0.4750603,15.815208022424201
8.248348,12.272777088407876,0.3452142,16.956939510642115
8.448011,12.272777088407876,0.37431434,24.294064746721773
7.1041493,12.272777088407876,0.0,69.97869018272935
8.432765,12.272777088407876,0.23709844,10.105167505860976
8.31721,12.272777088407876,0.059951935,4.438331095232002
7.229187,12.272777088407876,0.09440625,73.45835812277363
7.830625,12.272777088407876,0.0809851,73.95723766108159
7.582738,12.272777088407876,0.04185108,44.53605222750653
7.8373475,12.272777088407876,0.0,3.325337925736278
7.090824,12.272777088407876,0.0,54.36057486480834
9.134954,12.334846346635796,0.050369866,31.09688618518249
9.094805,12.334846346635796,0.0864855,33.12867821565038
7.2194867,12.334846346635796,0.0,2.484129397949168
7.105572,12.334846346635796,0.0,2.9257409285604155
7.7111087,12.334846346635796,0.0,10.22821439467296
7.2387915,12.334846346635796,0.0,30.818725843377365
8.233803,12.334846346635796,0.0,81.7045020583255
7.1272383,12.409847460792331,0.0,39.803508904213814
7.280033,12.409847460792331,0.0,20.27813586442859
8.011808,12.409847460792331,0.0,27.888066260644123
8.274483,12.409847460792331,0.0,51.581144457789414
7.0021544,12.409847460792331,0.0,23.467210919961985
7.32771,12.409847460792331,0.0,79.82655255225698
7.41767,12.409847460792331,0.0,77.02839478195867
10.304197,12.139212470090166,1.1258535,10.1121842111192
9.785209,12.139212470090166,0.7475534,0.13923115157822963
8.252939,12.139212470090166,0.0052408692,8.145136075997897
7.5479794,12.139212470090166,0.0,76.70085033511094
7.373738,12.139212470090166,0.0013433094,1.8629277803453306
7.314538,12.139212470090166,0.0,49.887179904093415
7.3633523,12.139212470090166,0.0,13.434817222958714
8.405966,12.362504107140674,0.0,12.326289205371666
7.498348,12.362504107140674,0.0,55.81329845257369
7.667394,12.362504107140674,0.0,27.6394521154035
7.6456127,12.362504107140674,0.0,56.30788866949851
9.607205,12.335449147872549,0.5407459,12.095938119364504
7.387639,12.335449147872549,0.0055797454,36.7033632624628
7.928851,12.335449147872549,0.0,39.58052755218418
7.283015,12.335449147872549,0.0,80.66669686499029
9.801409,12.314205551402292,1.1101872,62.772443367679024
8.6172,12.314205551402292,0.06448836,78.54557880394162
8.771729,12.314205551402292,0.077360936,20.23352637398385
8.423027,12.314205551402292,0.022730583,14.399504501983536
7.776362,12.314205551402292,0.008017513,6.542335218052486
7.173482,12.314205551402292,0.0,0.6461415958910379
8.79375,12.314205551402292,0.050061975,30.84664891497073
7.3881016,12.314205551402292,0.0,78.16810129074005
7.786225,12.314205551402292,0.0,75.59274400734444
10.629048,12.034485571488835,2.32697,17.632566664844735
7.1955013,12.034485571488835,0.0,62.48405160011636
7.447616,12.034485571488835,0.0023802745,22.65686116249912
7.6711545,12.034485571488835,0.0,66.26758651940379
7.6277404,12.034485571488835,0.0,3.6215919231341616
7.3710117,12.034485571488835,0.06319344,30.98637627484294
10.522685,12.353886344004234,5.075005,23.861921609581174
9.828985,12.353886344004234,0.529555,88.49001677371186
7.2909575,12.353886344004234,0.0,50.85567968002171
7.190425,12.353886344004234,0.0,49.11714313188
7.5253334,12.353886344004234,0.0,23.461197798059402
7.074526,12.353886344004234,0.0,47.91404385413355
7.241343,12.353886344004234,0.025432635,10.636736942135371
10.0569515,12.308578230162526,0.94127005,71.39747052583486
8.860379,12.308578230162526,0.039719053,73.95514300586163
8.706211,12.308578230162526,0.41190487,52.880312732289894
8.984479,12.308578230162526,0.117568955,17.79769558090834
7.5955105,12.308578230162526,0.0,79.55113683592961
7.073783,12.308578230162526,0.0,11.622812786777189
7.460462,12.308578230162526,0.0,71.21052963610109
9.487826,12.38999047630508,0.3994269,59.11573362592907
7.684933,12.38999047630508,0.0,48.99629896879509
7.9806314,12.38999047630508,0.0,67.59557707874964
7.695901,12.38999047630508,0.003627555,35.271588435968056
7.955305,12.38999047630508,0.0,46.142096391926884
7.6021743,12.38999047630508,0.16095233,3.4391477816302825
8.498788,12.38999047630508,0.16016258,8.858986855346416
7.486416,12.38999047630508,0.0,49.662011660171714
8.415767,12.38999047630508,0.0497888,4.385824349096552
8.13783,12.38999047630508,0.13961922,10.214100051476123
8.4686985,12.38999047630508,0.0,69.75647396554422
7.9613986,12.38999047630508,0.0,46.42339647148623
7.918696,12.38999047630508,0.045921292,15.675708256656947
7.3915644,12.38999047630508,0.004618462,6.177213576184677
7.3310986,12.38999047630508,0.0,3.698185900130561
7.929404,12.38999047630508,0.0,16.441361115369432
7.8147287,12.38999047630508,0.0,78.32552546873868
9.058288,12.303008131962544,0.41413757,88.30773049517936
9.572356,12.303008131962544,0.4722332,42.59306461611314
9.456367,12.303008131962544,0.52204746,36.14769917919125
9.373202,12.303008131962544,0.3339852,11.385463463220049
9.295781,12.303008131962544,0.94576216,51.9326055655784
9.151797,12.303008131962544,0.73665583,12.72048518125925
9.151952,12.303008131962544,0.509872,14.291973457563273
9.147846,12.303008131962544,0.0014075964,6.867737038107293
8.853067,12.303008131962544,0.20861834,39.53767862370711
7.3251534,12.303008131962544,0.0,49.399405371793804
7.3225183,12.303008131962544,0.0,69.79332126294403
7.428398,12.303008131962544,0.026022607,60.237438584023366
8.620169,12.303008131962544,0.0,34.86464030151461
7.3412094,12.303008131962544,0.026694153,84.2940685314689
7.023263,12.303008131962544,0.0,17.477140765577474
7.14261,12.303008131962544,0.0,83.64488295369696
7.580312,12.303008131962544,0.0,67.27461482857078
7.653904,12.303008131962544,0.0,5.725140479493291
9.811614,12.328830549524257,0.40252614,23.16611786212664
9.565322,12.328830549524257,0.72877187,31.139615897796247
7.556147,12.328830549524257,0.0,80.43694566703437
7.357579,12.328830549524257,0.0,51.21839146957987
7.0731444,12.328830549524257,0.0,75.07013594597123
9.239318,12.251293418593407,0.30673364,39.18534995756417
8.764572,12.251293418593407,0.18787172,85.6554154744328
7.578575,12.251293418593407,0.0030220223,70.40276497522825
8.888159,12.251293418593407,0.13070166,42.22341340407683
8.88419,12.251293418593407,0.1008669,18.622775541881822
7.635686,12.251293418593407,0.0169291,64.58954289892591
7.47784,12.251293418593407,0.0036790909,87.73780248553523
7.371365,12.251293418593407,0.0,6.097137926185546
7.7778044,12.251293418593407,0.0075779855,9.970031049463046
7.1829996,12.251293418593407,0.0,38.06617621063481
7.2066483,12.251293418593407,0.0,21.200706885430947
7.079633,12.251293418593407,0.0,67.85342069648854
7.1149917,12.251293418593407,0.0,10.494641633937132
9.984858,12.320333939843223,2.9909306,87.34286999683883
8.73321,12.320333939843223,0.13219097,24.069835116462485
8.40636,12.320333939843223,0.029871933,5.96171303690349
7.8390064,12.320333939843223,0.0,4.328864746653238
8.214418,12.320333939843223,0.0,3.5054574505562357
8.1572275,12.320333939843223,0.0,84.41950049637714
10.123912,12.35336880269322,0.7084202,65.02946117609596
8.304141,12.35336880269322,0.0,77.38219932670191
7.582857,12.35336880269322,0.0,38.89276402377331
8.777454,12.35336880269322,0.34704882,45.96621320528422
8.541953,12.35336880269322,0.0,45.06884433222109
8.503207,12.35336880269322,0.0,64.42575145190327
7.7849402,12.35336880269322,0.18242896,79.53490313091066
7.231131,12.35336880269322,0.0,50.79953983846647
7.379228,12.35336880269322,0.028639063,81.49353521267057
9.113315,12.369465110463695,0.090028405,26.804444940856918
8.357776,12.369465110463695,0.008217823,1.9064767560818083
9.414256,12.369465110463695,0.14182767,8.161707037980108
8.903875,12.369465110463695,0.09058115,0.7785660434278299
7.0437284,12.369465110463695,0.0,2.8835112553541364
7.0380917,12.369465110463695,0.0,24.33870651251842
7.4015203,12.369465110463695,0.0,78.62503518407085
7.162217,12.369465110463695,0.0,33.25511799783972
7.383221,12.369465110463695,0.0,3.590642406261381
9.31899,12.30370507481581,0.014082044,78.71690944273192
7.5333595,12.30370507481581,0.0,52.143961317141944
7.759505,12.30370507481581,0.0,19.60112425429378
7.609162,12.30370507481581,0.0,34.23898951711709
7.192732,12.30370507481581,0.0,70.1195508400153
7.008364,12.30370507481581,0.0,27.956687349975965
7.080275,12.30370507481581,0.0,79.25671245140845
7.2353473,12.30370507481581,0.0,60.36307338571058
7.3991327,12.30370507481581,0.0,17.419654502552703
9.959169,12.361614942821058,1.0914968,76.9663335371363
8.368597,12.361614942821058,0.0044723754,47.10430134432545
9.526115,12.361614942821058,0.57253355,66.87449732904236
9.17674,12.361614942821058,0.05831687,73.47122600354763
7.7261853,12.361614942821058,0.0,18.413467758470063
8.50189,12.361614942821058,1.2358663,83.13178691673261
7.2681255,12.361614942821058,0.0,28.05007478181426
8.625356,12.361614942821058,0.012256675,43.57986044001106
7.2691884,12.361614942821058,0.0060035773,80.58440637755464
8.750016,12.338921827845592,0.11604678,62.46806860307319
7.8780007,12.338921827845592,0.004551983,70.72324113629489
7.968481,12.338921827845592,0.010874486,6.956314055872355
9.103172,12.338921827845592,0.096926354,3.7759820925494694
8.551773,12.338921827845592,0.0,12.064378953247285
7.72203,12.338921827845592,0.0,27.194138442306894
8.27932,12.338921827845592,0.0,10.601128691947139
9.200259,12.371776289037463,0.04432779,10.61309302297822
7.9677234,12.371776289037463,0.0,51.73626319911912
7.530366,12.371776289037463,0.0,35.107745866682535
7.095133,12.371776289037463,0.0,32.110379543320676
7.157695,12.371776289037463,0.0,84.06504526042275
7.7387667,12.292428635301148,0.0035738708,58.38277561904377
7.545808,12.292428635301148,0.006824562,1.3697494218996837
8.897985,12.292428635301148,0.0,37.86725597442518
9.280562,12.292428635301148,0.7241726,31.184344401576283
9.101772,12.292428635301148,0.80198324,27.18081650264162
9.098445,12.292428635301148,0.2555865,0.7991551658296601
8.7274275,12.292428635301148,1.0781416,84.67607600163066
7.544133,12.292428635301148,0.0,89.93208680549165
7.3192773,12.292428635301148,0.0,17.635046678099002
8.654636,12.292428635301148,0.0,38.56428922657142
9.3393345,12.314524263766646,0.048267577,35.995867848240394
7.826233,12.314524263766646,0.0,25.97034273586553
7.302484,12.314524263766646,0.0,87.85426062300236
7.237296,12.314524263766646,0.0,3.3686651375325454
7.011547,12.314524263766646,0.0,6.406266475979393
7.7572393,12.307666091768992,0.005570597,68.56494976048481
9.101187,12.307666091768992,0.0,35.86326520857412
